0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.11858001351356506,0.8451592922210693,1.135719685407821e-06,0.24124151468276978,0.853190541267395,-0.05362463369965553,0.338878333568573,0.8233779072761536,-0.0887044295668602,0.2991572618484497,0.8025017976760864,-0.1276920884847641,0.19681066274642944,0.8004369139671326,-0.1649896800518036,0.3250168561935425,0.5813679099082947,-0.08995138853788376,0.4041050970554352,0.43197235465049744,-0.1464463770389557,0.4482964277267456,0.3400513231754303,-0.17488695681095123,0.4827006459236145,0.2545102834701538,-0.1948060244321823,0.2209720015525818,0.5405123829841614,-0.11280302703380585,0.23278920352458954,0.3933238983154297,-0.19804133474826813,0.2508644461631775,0.29313576221466064,-0.23937982320785522,0.2711518406867981,0.19953837990760803,-0.2551499307155609,0.12243109941482544,0.5588537454605103,-0.13896426558494568,0.1576354205608368,0.6299647688865662,-0.24178336560726166,0.18691977858543396,0.7334606051445007,-0.26767921447753906,0.2129875123500824,0.7795940637588501,-0.258206307888031,0.042904019355773926,0.6117163300514221,-0.16921240091323853,0.08685851097106934,0.7185028791427612,-0.23992539942264557,0.12311127781867981,0.7991044521331787,-0.249017596244812,0.15698079764842987,0.8386467695236206,-0.24041765928268433,V
0.11060898005962372,0.8386147022247314,2.1763958102383185e-06,0.22139984369277954,0.8567966222763062,-0.08988535404205322,0.3213646709918976,0.8287057280540466,-0.14863936603069305,0.31011059880256653,0.8173273205757141,-0.20607984066009521,0.23329249024391174,0.8037223815917969,-0.2586568295955658,0.3229387402534485,0.5846866965293884,-0.12039131671190262,0.40533292293548584,0.43263179063796997,-0.20886129140853882,0.45469361543655396,0.33810296654701233,-0.2535191774368286,0.4856206178665161,0.25024524331092834,-0.2756917476654053,0.21275752782821655,0.5361363887786865,-0.1324583739042282,0.2459767758846283,0.4032440781593323,-0.23831942677497864,0.2730392515659332,0.3054104745388031,-0.2878776788711548,0.287436306476593,0.2052556276321411,-0.2999056279659271,0.10843560099601746,0.5481168627738953,-0.15247339010238647,0.14217537641525269,0.6604382991790771,-0.27880191802978516,0.177475243806839,0.7804659605026245,-0.2966434955596924,0.2039896547794342,0.8362318873405457,-0.2674122750759125,0.020818784832954407,0.6006605625152588,-0.1803998351097107,0.06998458504676819,0.7221975326538086,-0.2604178786277771,0.12673597037792206,0.8112934231758118,-0.2571432590484619,0.1716960370540619,0.8559645414352417,-0.22990742325782776,V
0.5486008524894714,0.9138392210006714,1.1139910611746018e-06,0.6070850491523743,0.8546003699302673,-0.0662306696176529,0.6052783131599426,0.762697160243988,-0.0850280225276947,0.5292909145355225,0.7128777503967285,-0.09745153039693832,0.457797646522522,0.6793707013130188,-0.10472370684146881,0.619655430316925,0.6353944540023804,-0.02095322497189045,0.6376486420631409,0.5275533199310303,-0.04821101576089859,0.6495180726051331,0.4598456919193268,-0.06774921715259552,0.6582952737808228,0.40536877512931824,-0.07757382839918137,0.5539228916168213,0.6374987363815308,-0.0124965263530612,0.5401293039321899,0.5202701687812805,-0.042448654770851135,0.537834882736206,0.445846825838089,-0.06339468061923981,0.5348092913627625,0.3855748772621155,-0.06897231191396713,0.4986399710178375,0.6709222197532654,-0.014165722765028477,0.47052913904190063,0.6373521685600281,-0.07594666630029678,0.49075132608413696,0.7004533410072327,-0.095466248691082,0.502008318901062,0.7363985180854797,-0.08483181893825531,0.4501551389694214,0.7186804413795471,-0.020106354728341103,0.4294019341468811,0.6793503761291504,-0.0675407201051712,0.4510250985622406,0.7214090824127197,-0.06892068684101105,0.46711328625679016,0.750830352306366,-0.055020321160554886,V
0.4900228977203369,0.7419047355651855,7.330137350436416e-07,0.5339825749397278,0.7143054008483887,-0.04875155910849571,0.5446675419807434,0.6565991044044495,-0.0704011470079422,0.4961210787296295,0.6184871196746826,-0.08849719166755676,0.44832170009613037,0.5894697904586792,-0.10436473041772842,0.5534390211105347,0.5528247356414795,-0.03791109472513199,0.5824004411697388,0.47314295172691345,-0.07133395969867706,0.6038489937782288,0.4243059754371643,-0.09074364602565765,0.6181486248970032,0.3843767046928406,-0.10045886039733887,0.501487672328949,0.5504017472267151,-0.03382863849401474,0.4647403061389923,0.4691769480705261,-0.07495191693305969,0.4386441707611084,0.42024850845336914,-0.09885115921497345,0.41548532247543335,0.3798982501029968,-0.10581177473068237,0.46047139167785645,0.5704770684242249,-0.03496494144201279,0.4339274764060974,0.5707141757011414,-0.09400799125432968,0.4572747051715851,0.6224428415298462,-0.11013086140155792,0.4747333526611328,0.6530529260635376,-0.10114847123622894,0.4296278953552246,0.6007115244865417,-0.038762662559747696,0.41948774456977844,0.6123847365379333,-0.08691295981407166,0.44381141662597656,0.6568217873573303,-0.0930335521697998,0.46425747871398926,0.6828972697257996,-0.0828137919306755,V
0.48840081691741943,0.741299033164978,7.181410524026433e-07,0.5329160094261169,0.7130248546600342,-0.04895606264472008,0.5433351397514343,0.6576364040374756,-0.07145418971776962,0.4981861114501953,0.6203658580780029,-0.09046605229377747,0.45153048634529114,0.5920442342758179,-0.10709377378225327,0.5526865124702454,0.5518506169319153,-0.03889305144548416,0.5821765065193176,0.4730275273323059,-0.07256273180246353,0.6033014059066772,0.4242717921733856,-0.09263233840465546,0.6174396276473999,0.3846559524536133,-0.10292206704616547,0.5008906126022339,0.5490794777870178,-0.03474973887205124,0.46452927589416504,0.46863794326782227,-0.07592754065990448,0.43823695182800293,0.4197790324687958,-0.10012001544237137,0.41568824648857117,0.3790075182914734,-0.10774364322423935,0.45959535241127014,0.5689235329627991,-0.035768650472164154,0.43298041820526123,0.5675039291381836,-0.09372632205486298,0.45529818534851074,0.6181414127349854,-0.10912250727415085,0.4727950990200043,0.6484512090682983,-0.10022450238466263,0.42859745025634766,0.599033772945404,-0.039583511650562286,0.4176331162452698,0.6055086851119995,-0.08562684804201126,0.4409217834472656,0.6471115946769714,-0.09052388370037079,0.4614894986152649,0.6722208857536316,-0.08004308491945267,V
0.4108721911907196,0.9128329753875732,1.091871808966971e-06,0.46717578172683716,0.8617578744888306,-0.07329527288675308,0.46035563945770264,0.7710527777671814,-0.09389768540859222,0.3757033944129944,0.7270521521568298,-0.10519098490476608,0.3051784038543701,0.6974124312400818,-0.11031587421894073,0.47648197412490845,0.6369600892066956,-0.0296748299151659,0.4916825294494629,0.5289331674575806,-0.060311928391456604,0.49892330169677734,0.46233856678009033,-0.08123038709163666,0.5026485323905945,0.40883517265319824,-0.09237593412399292,0.404869019985199,0.6414761543273926,-0.01827692985534668,0.3798094093799591,0.5247390866279602,-0.05271171033382416,0.36626148223876953,0.45404672622680664,-0.07643062621355057,0.35531085729599,0.39374563097953796,-0.08320771157741547,0.34948769211769104,0.6772656440734863,-0.01712273806333542,0.3135443925857544,0.6480177044868469,-0.08177997916936874,0.335030734539032,0.7114601135253906,-0.10115309804677963,0.3490676283836365,0.7433783411979675,-0.09004329890012741,0.3028661012649536,0.728333055973053,-0.020643942058086395,0.27619078755378723,0.6939266324043274,-0.07096362859010696,0.29749733209609985,0.7362853288650513,-0.07226292043924332,0.31420132517814636,0.7603152990341187,-0.05773965269327164,V
0.17674165964126587,0.8963167667388916,3.1631454788794144e-08,0.2773783802986145,0.8147186636924744,-0.044491246342659,0.35324931144714355,0.6585021615028381,-0.08298636972904205,0.41147327423095703,0.5417611002922058,-0.1261376291513443,0.4774772524833679,0.4702990651130676,-0.16898804903030396,0.1954568475484848,0.5216535329818726,-0.07217179238796234,0.2212676852941513,0.38978463411331177,-0.13929949700832367,0.24433767795562744,0.30677664279937744,-0.17144928872585297,0.2521316409111023,0.23054462671279907,-0.194539874792099,0.09045357257127762,0.533620297908783,-0.09322754293680191,0.21700212359428406,0.5049127340316772,-0.1833934783935547,0.24998703598976135,0.6418564319610596,-0.188102588057518,0.21161752939224243,0.680071234703064,-0.1733894944190979,0.016700968146324158,0.5912878513336182,-0.12082988023757935,0.14314144849777222,0.6193469762802124,-0.2158098816871643,0.17357417941093445,0.730878472328186,-0.19003169238567352,0.1327643096446991,0.7465165257453918,-0.15390467643737793,-0.040567412972450256,0.6709847450256348,-0.1522669643163681,0.05367177724838257,0.6975415349006653,-0.2129725217819214,0.09407614916563034,0.7646864652633667,-0.19181670248508453,0.06693628430366516,0.7767086029052734,-0.16486424207687378,W
0.16714417934417725,0.8252936005592346,-1.2429201667885081e-08,0.26477229595184326,0.7493032217025757,-0.03925200179219246,0.34270814061164856,0.5938273668289185,-0.0748031735420227,0.39820337295532227,0.47836628556251526,-0.11622488498687744,0.4670751094818115,0.4081993103027344,-0.15819844603538513,0.19668644666671753,0.45065489411354065,-0.06394694000482559,0.21321365237236023,0.318826824426651,-0.13288109004497528,0.23263132572174072,0.2327231466770172,-0.16585904359817505,0.23904328048229218,0.15502437949180603,-0.18829822540283203,0.08702477067708969,0.4598204791545868,-0.08719044178724289,0.216732919216156,0.4355616569519043,-0.1770419478416443,0.2446099817752838,0.5791885852813721,-0.17983116209506989,0.20171800255775452,0.6170645952224731,-0.16213779151439667,0.010733917355537415,0.517839252948761,-0.11739583313465118,0.1398191750049591,0.5449339151382446,-0.2173904925584793,0.1723325401544571,0.6650407910346985,-0.1907501518726349,0.1293468475341797,0.6853269338607788,-0.1513059288263321,-0.04991665482521057,0.6000726222991943,-0.15037313103675842,0.04488624632358551,0.6247945427894592,-0.21507397294044495,0.08512801676988602,0.6991889476776123,-0.19216173887252808,0.055668458342552185,0.7150497436523438,-0.16215063631534576,W
0.1587289422750473,0.8438530564308167,-2.5352625243613147e-07,0.2725849151611328,0.7658858299255371,-0.04189303144812584,0.3443857431411743,0.6304233074188232,-0.07677267491817474,0.38805413246154785,0.5229496955871582,-0.115310899913311,0.4494861662387848,0.4441942870616913,-0.15365086495876312,0.18578657507896423,0.4819430410861969,-0.07631335407495499,0.20518115162849426,0.38503211736679077,-0.13994580507278442,0.22077028453350067,0.32384055852890015,-0.1775442212820053,0.22880244255065918,0.26403799653053284,-0.20514363050460815,0.08341104537248611,0.4937330484390259,-0.09415564686059952,0.22927573323249817,0.5334619283676147,-0.17768649756908417,0.2527811527252197,0.6343419551849365,-0.1972913146018982,0.21623951196670532,0.672056257724762,-0.1991676390171051,0.015191391110420227,0.5615577697753906,-0.11658615618944168,0.1694324016571045,0.6437869071960449,-0.20113208889961243,0.1954093873500824,0.7231181859970093,-0.19585315883159637,0.16390009224414825,0.7355341911315918,-0.17788854241371155,-0.03444582223892212,0.6512399911880493,-0.14258375763893127,0.08472234010696411,0.7193298935890198,-0.19660398364067078,0.128020241856575,0.765109121799469,-0.18987275660037994,0.11810539662837982,0.7711291313171387,-0.17484039068222046,W
0.1541883945465088,0.838269054889679,-3.2202476063503127e-07,0.2695523500442505,0.7559031248092651,-0.038735318928956985,0.3457546532154083,0.623656690120697,-0.07331573218107224,0.39649486541748047,0.5211082696914673,-0.11324987560510635,0.4558770954608917,0.441497802734375,-0.15382787585258484,0.1911383867263794,0.47943440079689026,-0.07248398661613464,0.20828428864479065,0.3832840621471405,-0.13946887850761414,0.22158202528953552,0.32302093505859375,-0.17830020189285278,0.2323516607284546,0.26098132133483887,-0.20525161921977997,0.09111452847719193,0.49142542481422424,-0.09104178100824356,0.23770639300346375,0.5393568277359009,-0.17627926170825958,0.25481972098350525,0.6411148309707642,-0.19726811349391937,0.21672461926937103,0.6750432252883911,-0.1989409327507019,0.023409605026245117,0.5580885410308838,-0.11408274620771408,0.17554408311843872,0.6513595581054688,-0.20198389887809753,0.1926984339952469,0.7321751713752747,-0.19855859875679016,0.16187962889671326,0.7396844625473022,-0.18015363812446594,-0.02660365402698517,0.6455538868904114,-0.14015443623065948,0.09437981992959976,0.7221913933753967,-0.19449873268604279,0.13094951212406158,0.7732352018356323,-0.1868995726108551,0.11921735107898712,0.7785975337028503,-0.17006875574588776,W
0.10067694634199142,0.8727173805236816,2.1921682247239005e-09,0.21691615879535675,0.7988921403884888,-0.04346423223614693,0.297804594039917,0.6701184511184692,-0.08682993799448013,0.36349624395370483,0.5671432614326477,-0.13459423184394836,0.4391213059425354,0.493003785610199,-0.18345411121845245,0.13141299784183502,0.5105396509170532,-0.06580598652362823,0.1617087572813034,0.42697712779045105,-0.1311342716217041,0.17899122834205627,0.364812433719635,-0.16964344680309296,0.19646261632442474,0.30455663800239563,-0.196195587515831,0.032039619982242584,0.5205687284469604,-0.08363077789545059,0.18080760538578033,0.5602052211761475,-0.1620759665966034,0.197421595454216,0.6718581318855286,-0.17632929980754852,0.16091589629650116,0.7013407945632935,-0.1736183911561966,-0.03708277642726898,0.585033118724823,-0.10761107504367828,0.11384260654449463,0.6566786170005798,-0.19009709358215332,0.1302565485239029,0.7445793747901917,-0.17813889682292938,0.09765934199094772,0.756405234336853,-0.1551889330148697,-0.08631980419158936,0.6749619245529175,-0.13536159694194794,0.02366805076599121,0.7251160740852356,-0.18589791655540466,0.06065836548805237,0.7787514925003052,-0.1712169498205185,0.04748953878879547,0.7892414331436157,-0.15016916394233704,W
0.6839956641197205,0.9162284135818481,-5.338956157174835e-07,0.5936728119850159,0.843498170375824,-0.04259398952126503,0.5373678803443909,0.730919599533081,-0.059497393667697906,0.5101394653320312,0.639613687992096,-0.07727270573377609,0.4787973165512085,0.5777474641799927,-0.09084713459014893,0.6571019291877747,0.6177030801773071,-0.018199145793914795,0.6809996366500854,0.5141393542289734,-0.06008954718708992,0.6954690217971802,0.4549008905887604,-0.08018088340759277,0.7124068737030029,0.3973604738712311,-0.09249813109636307,0.717706561088562,0.6469904780387878,-0.022016964852809906,0.7193892002105713,0.6002515554428101,-0.07944775372743607,0.6870558261871338,0.696512758731842,-0.07905019819736481,0.6877930164337158,0.7202368974685669,-0.06333768367767334,0.7760984301567078,0.6834985017776489,-0.03592011705040932,0.7800043821334839,0.6416293978691101,-0.09825126826763153,0.7379302978515625,0.725675642490387,-0.0746130645275116,0.7353223562240601,0.7373429536819458,-0.04207460582256317,0.8318973779678345,0.7274112105369568,-0.05452553182840347,0.8418750166893005,0.6766574382781982,-0.08667200803756714,0.7986857295036316,0.7280973792076111,-0.062824547290802,0.7861450910568237,0.7475922107696533,-0.036144793033599854,W
0.3573712706565857,1.0042387247085571,-2.4223177774729265e-07,0.46269088983535767,0.9227110147476196,-0.05566878244280815,0.5166652202606201,0.8185551166534424,-0.07251454889774323,0.5468586683273315,0.7222789525985718,-0.08373257517814636,0.5824570655822754,0.6587151885032654,-0.08972419053316116,0.38542985916137695,0.7011262774467468,-0.03839409723877907,0.3435226380825043,0.5868683457374573,-0.07157555222511292,0.3119998872280121,0.5242859721183777,-0.0856848806142807,0.28119003772735596,0.4706951379776001,-0.09569784998893738,0.31826773285865784,0.7272339463233948,-0.03215884789824486,0.3177337944507599,0.704048752784729,-0.08038169890642166,0.35360920429229736,0.798566997051239,-0.07774996012449265,0.3634089529514313,0.8214654922485352,-0.06369785219430923,0.2594030499458313,0.7716245651245117,-0.03464869409799576,0.26533323526382446,0.7628892660140991,-0.0941409170627594,0.310155987739563,0.8452013731002808,-0.07464684545993805,0.3181859254837036,0.8499584197998047,-0.04710394889116287,0.2050255686044693,0.8285859227180481,-0.04206159710884094,0.20122984051704407,0.8185299634933472,-0.07816033810377121,0.2529965043067932,0.8681389093399048,-0.059499599039554596,0.26815786957740784,0.87646484375,-0.03764316439628601,W
0.32854214310646057,0.6990029811859131,4.188558833106981e-08,0.39881476759910583,0.6706088781356812,-0.026035146787762642,0.4485560953617096,0.5978682041168213,-0.030259350314736366,0.4678170680999756,0.5379635691642761,-0.03460855036973953,0.4904101490974426,0.4937102496623993,-0.03871418535709381,0.37903958559036255,0.5258498191833496,-0.002151916269212961,0.37009772658348083,0.4547070860862732,-0.016878748312592506,0.361447274684906,0.4096077084541321,-0.02584679238498211,0.35169368982315063,0.37141579389572144,-0.03312245011329651,0.3380313813686371,0.5281843543052673,-0.0020927395671606064,0.35815873742103577,0.47539305686950684,-0.0362834632396698,0.3680482506752014,0.5327091813087463,-0.04621182009577751,0.36475786566734314,0.5718028545379639,-0.04230565205216408,0.29552024602890015,0.5398676991462708,-0.0061188493855297565,0.31370261311531067,0.4981813430786133,-0.047755442559719086,0.3271581530570984,0.5594640374183655,-0.04313293471932411,0.32408833503723145,0.595339298248291,-0.026570791378617287,0.2484527826309204,0.5569937825202942,-0.011733513325452805,0.25799840688705444,0.5060328245162964,-0.04163708910346031,0.2818590998649597,0.5412682294845581,-0.03556013107299805,0.289944052696228,0.5709478855133057,-0.022786671295762062,W
0.32910192012786865,0.6996742486953735,4.580140711141212e-08,0.4002266526222229,0.6696735620498657,-0.025686975568532944,0.44920796155929565,0.5973305106163025,-0.029636919498443604,0.4678458869457245,0.536637544631958,-0.0339190736413002,0.48991647362709045,0.49182724952697754,-0.03802325949072838,0.3786737322807312,0.5257651209831238,-0.0012635474558919668,0.3693201541900635,0.453590452671051,-0.015974372625350952,0.3601818382740021,0.40840426087379456,-0.025380300357937813,0.3504084646701813,0.370108038187027,-0.032942578196525574,0.3375418782234192,0.5286877751350403,-0.001152795972302556,0.356961190700531,0.47622445225715637,-0.0354037806391716,0.36730867624282837,0.5320798754692078,-0.046214476227760315,0.3646453320980072,0.5708017349243164,-0.04316852241754532,0.29520392417907715,0.5405542254447937,-0.005141828674823046,0.3124396502971649,0.4987354576587677,-0.04633915051817894,0.3269377648830414,0.5587642192840576,-0.042679980397224426,0.32497522234916687,0.5955119132995605,-0.026950588449835777,0.24814407527446747,0.5574682950973511,-0.010778394527733326,0.2560403048992157,0.5050758719444275,-0.04043199494481087,0.2811749577522278,0.5392391085624695,-0.035153381526470184,0.29105642437934875,0.569644033908844,-0.023025142028927803,W
0.9479858875274658,0.732179582118988,7.900708283159474e-07,0.8346412181854248,0.6664944887161255,-0.009788868017494678,0.6926582455635071,0.6811270713806152,-0.06817146390676498,0.6114744544029236,0.7804312705993652,-0.12523694336414337,0.5994093418121338,0.8668503761291504,-0.19255954027175903,0.6955010890960693,0.5562845468521118,-0.14272917807102203,0.5683152675628662,0.4995614290237427,-0.20952042937278748,0.4925696849822998,0.43476569652557373,-0.24425992369651794,0.4361523985862732,0.3681465685367584,-0.26976487040519714,0.7423840761184692,0.609733521938324,-0.17189869284629822,0.5666724443435669,0.7350249886512756,-0.24049757421016693,0.6135056018829346,0.7966697216033936,-0.2370847910642624,0.6748228669166565,0.7948831915855408,-0.23130059242248535,0.7860889434814453,0.7008591890335083,-0.19588275253772736,0.629635214805603,0.8394304513931274,-0.25078117847442627,0.6800110340118408,0.8549959659576416,-0.21828162670135498,0.7367833852767944,0.8244051933288574,-0.1916738748550415,0.8212282061576843,0.7936204671859741,-0.21826700866222382,0.6849952340126038,0.8982973694801331,-0.26037317514419556,0.7232534885406494,0.8936783075332642,-0.24008095264434814,0.7713747620582581,0.8572552800178528,-0.22083288431167603,X
0.9442287683486938,0.7161064743995667,8.186258924069989e-07,0.8236097097396851,0.6568008661270142,-0.010763496160507202,0.6754598021507263,0.6779788136482239,-0.06833327561616898,0.5975756645202637,0.7869969606399536,-0.12767140567302704,0.5941778421401978,0.8811923265457153,-0.19719356298446655,0.6861607432365417,0.5500341653823853,-0.12717454135417938,0.5668673515319824,0.49800020456314087,-0.19379912316799164,0.49290430545806885,0.43193548917770386,-0.2300390899181366,0.44278889894485474,0.3640197515487671,-0.2573350667953491,0.7367278933525085,0.6055676937103271,-0.15854252874851227,0.5659146904945374,0.7412906289100647,-0.23079390823841095,0.6141476035118103,0.8014758825302124,-0.2300768792629242,0.6749024987220764,0.7897379398345947,-0.22477766871452332,0.7824282646179199,0.6963883638381958,-0.18665209412574768,0.6252602934837341,0.8441527485847473,-0.24737809598445892,0.6780983805656433,0.8599775433540344,-0.21723976731300354,0.7345709800720215,0.8191781640052795,-0.190448597073555,0.8207602500915527,0.789253830909729,-0.21389174461364746,0.6841002106666565,0.8998767137527466,-0.25917869806289673,0.7238557934761047,0.8973371982574463,-0.23898203670978546,0.7733551859855652,0.8550294637680054,-0.21870087087154388,X
0.9226211309432983,0.5794782638549805,1.0067392395285424e-06,0.8041352033615112,0.5243798494338989,-0.018823107704520226,0.6624466180801392,0.5431663990020752,-0.08717304468154907,0.5783464908599854,0.6462838053703308,-0.15562470257282257,0.5609402060508728,0.7307997345924377,-0.2340286374092102,0.6718046069145203,0.40941882133483887,-0.1526613086462021,0.541466474533081,0.35568323731422424,-0.2338751256465912,0.47752997279167175,0.2743036150932312,-0.28249144554138184,0.43603774905204773,0.19081494212150574,-0.318315714597702,0.728013277053833,0.4624871015548706,-0.18210698664188385,0.5442191958427429,0.6085346341133118,-0.2582741677761078,0.6009920239448547,0.6607261896133423,-0.254937082529068,0.6630121469497681,0.6352076530456543,-0.2511880099773407,0.7755078673362732,0.5540149211883545,-0.20935176312923431,0.605492353439331,0.7132909297943115,-0.26624149084091187,0.6623181700706482,0.7292463779449463,-0.2284529060125351,0.72150057554245,0.6816009879112244,-0.20204223692417145,0.8116567730903625,0.6486952304840088,-0.23759403824806213,0.6660913825035095,0.7711398601531982,-0.2861703932285309,0.7021514773368835,0.7730487585067749,-0.26748937368392944,0.7489094734191895,0.7294477224349976,-0.25007063150405884,X
0.9297764897346497,0.5803645253181458,1.0170974746870343e-06,0.7999259233474731,0.5293408036231995,-0.01952924020588398,0.6564369797706604,0.544945240020752,-0.08867400884628296,0.5767934918403625,0.64899742603302,-0.1592186540365219,0.5639439821243286,0.7414265871047974,-0.2404085397720337,0.6703051924705505,0.40342506766319275,-0.14314864575862885,0.5511997938156128,0.35196006298065186,-0.22202420234680176,0.48545658588409424,0.26995304226875305,-0.2718660235404968,0.44043445587158203,0.18947190046310425,-0.310072124004364,0.7272047400474548,0.4552541673183441,-0.17338016629219055,0.5458818674087524,0.6098431348800659,-0.24834837019443512,0.59894198179245,0.670933723449707,-0.2470889389514923,0.657850980758667,0.6531723141670227,-0.24506299197673798,0.7741832733154297,0.5473690032958984,-0.20222815871238708,0.6027698516845703,0.7148772478103638,-0.25824055075645447,0.6562426686286926,0.7350592613220215,-0.22459916770458221,0.7147409915924072,0.6906930208206177,-0.2015688568353653,0.8096795678138733,0.6455194354057312,-0.2324409931898117,0.663672924041748,0.7723342180252075,-0.280007004737854,0.6981444954872131,0.7765772938728333,-0.26346248388290405,0.7480238080024719,0.7333664894104004,-0.24803248047828674,X
1.0027430057525635,0.5783140659332275,9.390589070790156e-07,0.8858012557029724,0.5242703557014465,-0.01120676752179861,0.7446559071540833,0.5572274327278137,-0.06867305189371109,0.6623896956443787,0.6647539138793945,-0.12423981726169586,0.6449344754219055,0.748005211353302,-0.1887357383966446,0.730728805065155,0.4235612750053406,-0.13762323558330536,0.5883835554122925,0.3755236268043518,-0.21323171257972717,0.4971044957637787,0.3117489516735077,-0.25610238313674927,0.4305983781814575,0.24540406465530396,-0.28443482518196106,0.7802232503890991,0.4840403199195862,-0.16721557080745697,0.6200729012489319,0.6279788017272949,-0.24616289138793945,0.6735579371452332,0.6824856996536255,-0.25272512435913086,0.7352977991104126,0.6730084419250488,-0.25026506185531616,0.8337511420249939,0.5793293118476868,-0.19175557792186737,0.6866027116775513,0.7334456443786621,-0.2570449709892273,0.7416967749595642,0.7375299334526062,-0.22572721540927887,0.7968816757202148,0.6950572729110718,-0.195209339261055,0.8830628395080566,0.6761853694915771,-0.21435332298278809,0.754793107509613,0.7945739030838013,-0.26235342025756836,0.7965664267539978,0.7849711179733276,-0.23825523257255554,0.846043586730957,0.7399486303329468,-0.21261492371559143,X
0.9948198795318604,0.5776317119598389,9.358546435578319e-07,0.8701141476631165,0.5209369659423828,-0.009536217898130417,0.7296941876411438,0.554588258266449,-0.06800748407840729,0.655010998249054,0.6685340404510498,-0.124620221555233,0.6431620121002197,0.7545422315597534,-0.19056765735149384,0.7232680320739746,0.4187755286693573,-0.14311115443706512,0.5796037316322327,0.37203678488731384,-0.2204016000032425,0.4881012439727783,0.30902299284935,-0.2642954885959625,0.42061716318130493,0.24269422888755798,-0.29357197880744934,0.7799123525619507,0.4792836010456085,-0.17430907487869263,0.6207270622253418,0.6308789253234863,-0.25612393021583557,0.6757871508598328,0.6804975867271423,-0.26350492238998413,0.7363272905349731,0.6666920185089111,-0.26221156120300293,0.8384811878204346,0.5753846764564514,-0.19963473081588745,0.6855708360671997,0.7329624891281128,-0.26713138818740845,0.7388029098510742,0.7322474718093872,-0.23379366099834442,0.7932338714599609,0.6898516416549683,-0.20175261795520782,0.889270007610321,0.6731164455413818,-0.22243864834308624,0.7562805414199829,0.79224693775177,-0.2719051241874695,0.7964679002761841,0.7779027223587036,-0.24583700299263,0.8434731960296631,0.7324654459953308,-0.2185308039188385,X
0.9949649572372437,0.5719436407089233,1.0644945405147155e-06,0.8740708827972412,0.523369312286377,-0.018276672810316086,0.7303082942962646,0.5671550035476685,-0.07883796095848083,0.6495424509048462,0.6711298227310181,-0.13408726453781128,0.6312397718429565,0.7456444501876831,-0.1982221156358719,0.723177433013916,0.42385008931159973,-0.15419602394104004,0.589546263217926,0.36970657110214233,-0.23214328289031982,0.4986325204372406,0.30508995056152344,-0.27863016724586487,0.4323750436306,0.24065503478050232,-0.3097917437553406,0.7771095633506775,0.4821254014968872,-0.17801932990550995,0.6199944615364075,0.6197457909584045,-0.25803321599960327,0.6699119806289673,0.6781372427940369,-0.2670302093029022,0.731225311756134,0.6759883761405945,-0.2660994529724121,0.8346784114837646,0.5748299360275269,-0.19601301848888397,0.6870065331459045,0.7298117876052856,-0.26067519187927246,0.7351391911506653,0.7393749952316284,-0.23218366503715515,0.7901983261108398,0.7020931243896484,-0.20290431380271912,0.8850491046905518,0.6702288389205933,-0.21192136406898499,0.7532593607902527,0.7895426154136658,-0.2613840699195862,0.7864693999290466,0.7859215140342712,-0.24046103656291962,0.8348251581192017,0.7458006739616394,-0.21640202403068542,X
1.0033689737319946,0.5818139910697937,9.592710057404474e-07,0.8832624554634094,0.5192867517471313,-0.014563817530870438,0.7431923151016235,0.5516933798789978,-0.07547688484191895,0.6616911888122559,0.663603663444519,-0.13491062819957733,0.6405215859413147,0.7500132322311401,-0.20375637710094452,0.7259528636932373,0.4206973910331726,-0.14429278671741486,0.5823842883110046,0.3732436001300812,-0.22506479918956757,0.4901864528656006,0.30747610330581665,-0.2705147862434387,0.42410609126091003,0.2389187216758728,-0.30017948150634766,0.7848848700523376,0.478498250246048,-0.17449229955673218,0.6133400797843933,0.624140202999115,-0.2620658278465271,0.6590107083320618,0.6919192671775818,-0.2703380584716797,0.7195814251899719,0.691216230392456,-0.2671484053134918,0.8427510261535645,0.5742479562759399,-0.2001543641090393,0.6884476542472839,0.7318636775016785,-0.27385517954826355,0.7399253845214844,0.7420414090156555,-0.2422194629907608,0.7951924204826355,0.6996971368789673,-0.20871411263942719,0.8906757235527039,0.6704826354980469,-0.2238970249891281,0.7579249739646912,0.7953630685806274,-0.2767007648944855,0.7978506088256836,0.7875500321388245,-0.2519673705101013,0.8450409770011902,0.7403576374053955,-0.22428876161575317,X
